04,05,14,17,22
04,05,14,18,19
04,05,15,16,18
04,05,19,20,21
04,06,07,08,12
04,06,07,09,21
04,06,07,11,14
04,06,07,13,19
04,06,07,20,22
04,06,08,09,19
04,06,08,13,15
04,06,08,17,20
04,06,09,12,22
04,06,09,14,18
04,06,09,15,20
04,06,10,13,18
04,06,10,14,22
04,06,10,15,16
04,06,11,12,21
04,06,11,19,22
04,06,12,13,14
04,06,12,18,19
04,06,14,15,17
04,06,14,16,21
04,06,16,17,18
04,06,17,19,21
04,07,08,10,18
04,07,08,15,21
04,07,09,12,19
04,07,09,16,18
04,07,09,17,20
04,07,10,11,15
04,07,10,12,17
04,07,10,19,21
04,07,11,16,19
04,07,11,20,21
04,07,12,14,20
04,07,12,15,18
04,07,13,16,20
04,07,13,17,22
04,07,14,18,21
04,07,15,16,22
04,07,15,17,19
04,08,09,10,15
04,08,09,13,14
04,08,09,16,20
04,08,09,17,21
04,08,10,11,21
04,08,10,12,20
04,08,11,13,22
04,08,11,14,18
04,08,12,14,15
04,08,13,19,21
04,08,15,16,19
04,08,15,17,18
04,08,16,17,22
04,08,18,19,22
04,08,18,20,21
04,09,10,12,14
04,09,11,14,16
04,09,11,18,21
04,09,12,16,17
04,09,13,15,21
04,09,13,20,22
04,09,14,15,19
04,09,14,21,22
04,09,17,18,19
04,10,11,12,22
04,10,11,14,17
04,10,12,13,19
04,10,13,14,16
04,10,13,17,21
04,10,15,17,22
04,10,16,18,19
04,10,20,21,22
04,11,12,13,15
04,11,13,16,21
04,11,13,17,18
04,11,15,16,20
04,11,17,19,20
04,11,17,21,22
04,12,13,18,22
04,12,14,17,21
04,12,15,19,22
04,12,16,18,21
04,13,14,18,20
04,13,16,17,19
04,14,15,18,22
04,14,16,17,20
04,14,19,20,22
04,15,18,19,21
04,16,19,21,22
05,06,07,08,20
05,06,07,09,11
05,06,07,10,13
05,06,07,15,22
05,06,07,17,18
05,06,07,19,21
05,06,08,11,12
05,06,08,14,15
05,06,08,16,17
05,06,08,19,22
05,06,09,14,19
05,06,09,15,21
05,06,10,11,15
05,06,10,12,21
05,06,10,14,17
05,06,12,13,16
05,06,12,15,20
05,06,13,15,18
05,06,13,17,21
05,06,13,19,20
05,06,16,18,19
05,06,18,21,22
05,07,08,09,21
05,07,08,10,19
05,07,08,12,22
05,07,08,13,15
05,07,08,14,18
05,07,09,10,14
05,07,09,17,22
05,07,09,18,20
05,07,10,20,22
05,07,11,13,16
05,07,12,13,20
05,07,12,14,16
05,07,14,15,21
05,07,15,16,20
05,07,15,18,19
05,07,16,17,21
05,08,09,11,20
05,08,09,12,13
05,08,09,18,19
05,08,10,11,14
05,08,10,13,22
05,08,11,16,18
05,08,12,14,17
05,08,12,15,19
05,08,12,16,20
05,08,12,18,21
05,08,14,19,21
05,08,16,21,22
05,08,17,18,22
05,09,10,12,22
05,09,11,12,16
05,09,11,13,21
05,09,11,15,18
05,09,12,14,15
05,09,12,19,20
05,09,13,15,20
05,09,13,16,22
05,09,15,16,19
05,09,16,17,18
05,10,11,12,13
05,10,13,14,15
05,10,13,16,20
05,10,15,17,20
05,10,16,17,19
05,10,16,18,22
05,10,17,18,21
05,10,18,19,20
05,11,12,17,20
05,11,13,14,20
05,11,14,16,21
05,11,14,19,22
05,11,15,17,22
05,11,18,20,22
05,12,13,15,17
05,12,14,20,21
05,12,15,16,21
05,12,16,19,22
05,13,14,17,19
05,13,18,19,21
05,13,20,21,22
05,14,15,16,22
05,14,16,18,20
05,15,17,19,21
05,15,18,20,21
06,07,08,09,10
06,07,08,14,22
06,07,09,12,13
06,07,09,14,15
06,07,09,16,20
06,07,09,19,22
06,07,10,14,19
06,07,10,16,22
06,07,11,13,21
06,07,11,15,20
06,07,11,16,17
06,07,12,15,21
06,07,12,18,20
06,07,15,16,18
06,07,17,20,21
06,08,09,11,13
06,08,09,12,17
06,08,09,15,22
06,08,09,18,20
06,08,10,11,20
06,08,10,15,17
06,08,10,16,18
06,08,11,14,19
06,08,11,21,22
06,08,12,14,20
06,08,12,16,22
06,08,12,19,21
06,08,13,16,19
06,08,13,17,22
06,08,14,17,21
06,08,15,19,20
06,08,16,20,21
06,09,10,11,16
06,09,10,13,20
06,09,10,17,22
06,09,11,14,20
06,09,11,17,21
06,09,12,20,21
06,09,13,14,16
06,09,13,17,18
06,09,16,19,21
06,09,17,19,20
06,10,11,17,19
06,10,11,18,21
06,10,12,15,18
06,10,12,16,19
06,10,13,16,17
06,10,14,15,21
06,10,18,20,22
06,11,12,13,18
06,11,12,14,17
06,11,12,15,22
06,11,12,16,20
06,11,13,20,22
06,11,14,15,16
06,11,15,17,18
06,11,16,18,22
06,12,13,15,19
06,12,14,21,22
06,12,17,19,22
06,13,14,15,20
06,13,14,18,22
06,13,15,16,21
06,13,16,18,20
06,13,19,21,22
06,14,16,17,22
06,14,17,18,19
06,15,16,17,20
06,15,18,19,22
06,16,19,20,22
06,18,19,20,21
07,08,09,12,15
07,08,09,14,17
07,08,10,11,22
07,08,10,14,15
07,08,10,20,21
07,08,11,14,21
07,08,11,15,19
07,08,11,16,20
07,08,12,13,16
07,08,13,20,22
07,08,14,16,19
07,08,15,16,17
07,08,15,18,22
07,08,17,19,22
07,08,18,19,20
07,09,10,11,20
07,09,10,12,16
07,09,10,13,18
07,09,11,18,19
07,09,11,21,22
07,09,12,14,21
07,09,12,17,18
07,09,13,15,17
07,09,13,19,20
07,09,15,16,21
07,09,15,20,22
07,09,16,17,19
07,10,11,12,19
07,10,11,13,17
07,10,11,14,16
07,10,12,13,14
07,10,12,18,21
07,10,13,15,21
07,10,13,19,22
07,10,15,18,20
07,10,16,19,20
07,10,17,18,22
07,11,12,14,18
07,11,12,15,16
07,11,13,14,19
07,11,13,18,22
07,11,17,18,21
07,11,17,20,22
07,12,13,17,19
07,12,14,15,22
07,12,16,20,21
07,12,19,21,22
07,13,14,15,16
07,13,14,17,18
07,13,14,21,22
07,14,15,17,20
07,14,18,19,22
07,14,19,20,21
07,16,17,18,20
07,18,20,21,22
08,09,10,11,12
08,09,10,16,22
08,09,11,18,22
08,09,13,16,17
08,09,13,18,21
08,09,14,15,20
08,09,14,16,21
08,09,15,17,19
08,09,19,21,22
08,10,11,13,19
08,10,11,15,18
08,10,11,16,17
08,10,12,15,21
08,10,12,18,22
08,10,13,14,18
08,10,13,15,16
08,10,13,17,20
08,10,14,19,22
08,11,12,13,14
08,11,12,16,19
08,11,13,15,17
08,11,14,16,22
08,11,15,16,21
08,11,17,20,21
08,12,13,20,21
08,12,15,16,18
08,12,15,17,22
08,12,16,17,21
08,12,19,20,22
08,13,14,15,22
08,13,14,19,20
08,13,15,18,20
08,14,17,20,22
08,15,20,21,22
08,16,17,19,20
08,16,18,19,21
08,16,18,20,22
09,10,11,14,19
09,10,12,18,19
09,10,13,15,22
09,10,14,15,17
09,10,14,20,22
09,10,15,19,20
09,10,16,20,21
09,10,17,18,20
09,11,12,13,22
09,11,12,15,19
09,11,13,14,17
09,11,13,16,19
09,11,15,16,22
09,11,15,20,21
09,12,13,16,20
09,12,14,16,18
09,12,14,19,22
09,12,15,17,20
09,12,15,18,21
09,12,17,19,21
09,13,15,16,18
09,13,17,20,21
09,14,16,19,20
09,14,17,18,22
09,14,18,20,21
09,15,17,21,22
09,18,19,20,22
10,11,12,14,15
10,11,12,16,18
10,11,12,20,21
10,11,13,15,20
10,11,13,21,22
10,11,15,16,19
10,11,15,17,21
10,11,19,20,22
10,12,13,16,21
10,12,14,17,18
10,13,14,20,21
10,13,15,17,19
10,14,15,16,20
10,14,15,18,19
10,14,16,21,22
10,15,16,17,18
10,15,19,21,22
11,12,13,16,17
11,12,15,18,20
11,12,16,21,22
11,12,17,18,19
11,13,14,15,21
11,13,14,16,18
11,13,15,18,19
11,13,19,20,21
11,14,15,19,20
11,14,17,19,21
11,15,18,21,22
11,16,17,19,22
11,16,18,19,20
12,13,14,15,18
12,13,14,17,20
12,13,14,19,21
12,13,15,21,22
12,13,18,19,20
12,14,15,16,19
12,14,18,20,22
12,16,17,20,22
12,17,18,20,21
13,14,16,17,21
13,14,16,19,22
13,15,16,19,20
13,15,17,18,22
14,15,17,18,21
15,17,19,20,22
16,17,18,21,22
