01,04,12,18,20
01,04,14,15,18
01,04,14,16,20
01,04,15,19,22
01,04,16,18,19
01,04,17,20,23
01,05,06,09,15
01,05,06,10,13
01,05,06,11,20
01,05,06,12,16
01,05,06,17,19
01,05,06,18,21
01,05,07,09,18
01,05,07,11,12
01,05,07,13,20
01,05,07,15,21
01,05,07,16,19
01,05,08,11,15
01,05,08,12,23
01,05,08,13,14
01,05,08,17,22
01,05,09,11,16
01,05,09,12,19
01,05,10,12,14
01,05,10,16,18
01,05,10,17,23
01,05,10,19,22
01,05,11,14,22
01,05,11,17,21
01,05,11,18,19
01,05,12,17,18
01,05,12,20,22
01,05,13,16,21
01,05,14,15,16
01,05,14,19,20
01,05,15,20,23
01,05,21,22,23
01,06,07,08,15
01,06,07,09,12
01,06,07,10,21
01,06,07,18,22
01,06,08,09,23
01,06,08,10,18
01,06,08,11,16
01,06,08,20,22
01,06,09,10,16
01,06,09,11,19
01,06,09,14,22
01,06,09,17,18
01,06,09,20,21
01,06,10,12,15
01,06,10,20,23
01,06,11,12,18
01,06,11,13,23
01,06,11,17,22
01,06,12,13,19
01,06,13,15,17
01,06,13,18,20
01,06,14,16,23
01,06,15,16,19
01,06,19,21,22
01,07,08,09,13
01,07,08,10,23
01,07,08,17,19
01,07,08,18,20
01,07,08,21,22
01,07,09,16,22
01,07,10,11,20
01,07,10,12,22
01,07,10,15,17
01,07,10,18,19
01,07,11,14,23
01,07,11,19,22
01,07,12,13,14
01,07,12,20,21
01,07,13,15,22
01,07,14,17,22
01,07,15,16,18
01,07,16,17,20
01,07,19,20,23
01,08,09,10,11
01,08,09,15,18
01,08,11,12,14
01,08,11,22,23
01,08,12,13,15
01,08,12,16,17
01,08,12,19,22
01,08,13,16,23
01,08,13,19,20
01,08,14,15,20
01,08,14,16,19
01,08,14,18,21
01,08,15,19,21
01,08,16,18,22
01,08,17,18,23
01,09,10,13,17
01,09,10,15,23
01,09,10,19,20
01,09,10,21,22
01,09,11,12,13
01,09,11,15,20
01,09,11,18,23
01,09,13,14,15
01,09,13,19,23
01,09,14,19,21
01,09,15,17,19
01,09,16,18,20
01,09,16,21,23
01,10,11,12,21
01,10,11,14,17
01,10,11,16,23
01,10,12,17,19
01,10,13,15,19
01,10,13,18,21
01,10,14,15,21
01,10,14,18,22
01,10,15,18,20
01,10,16,20,21
01,11,12,16,22
01,11,12,20,23
01,11,13,14,16
01,11,15,18,22
01,11,15,19,23
01,11,16,17,18
01,11,17,19,20
01,11,18,20,21
01,12,13,16,18
01,12,13,21,22
01,12,14,17,20
01,12,14,22,23
01,12,15,17,22
01,12,16,19,20
01,12,18,19,21
01,13,14,17,18
01,13,15,18,23
01,13,17,19,22
01,13,20,22,23
01,14,16,17,21
01,14,18,19,23
01,15,16,21,22
01,15,17,18,21
01,17,19,21,23
01,17,20,21,22
01,18,19,20,22
02,03,04,05,09
02,03,04,07,10
02,03,04,08,18
02,03,04,14,22
02,03,04,15,19
02,03,05,07,15
02,03,05,08,10
02,03,05,11,20
02,03,05,12,18
02,03,05,16,21
02,03,05,17,22
02,03,06,07,12
02,03,06,09,21
02,03,06,11,17
02,03,06,13,18
02,03,06,15,16
02,03,06,20,23
02,03,07,08,20
02,03,07,11,14
02,03,07,13,21
02,03,07,22,23
02,03,08,12,16
02,03,08,13,17
02,03,08,14,21
02,03,09,10,15
02,03,09,12,23
02,03,09,13,20
02,03,09,18,22
02,03,10,13,23
02,03,10,14,20
02,03,11,18,21
02,03,12,20,21
02,03,13,14,15
02,03,13,16,19
02,03,15,17,21
02,03,15,20,22
02,03,17,18,23
02,03,17,19,20
02,04,05,06,17
02,04,05,08,23
02,04,05,10,11
02,04,05,13,16
02,04,05,20,21
02,04,06,08,20
02,04,06,09,22
02,04,06,21,23
02,04,07,09,19
02,04,07,12,13
02,04,07,15,21
02,04,07,16,20
02,04,08,11,15
02,04,08,12,17
02,04,08,13,14
02,04,09,10,17
02,04,09,11,21
02,04,09,12,20
02,04,09,14,15
02,04,10,12,18
02,04,10,15,22
02,04,10,19,23
02,04,11,16,23
02,04,11,17,22
02,04,12,14,16
02,04,12,19,21
02,04,12,22,23
02,04,13,21,22
02,04,14,18,23
02,04,15,20,23
02,04,16,18,21
02,04,17,18,19
02,04,19,20,22
02,05,06,07,09
02,05,06,10,12
02,05,06,13,21
02,05,06,16,19
02,05,06,18,20
02,05,07,08,13
02,05,07,11,19
02,05,07,12,14
02,05,07,18,22
02,05,07,20,23
02,05,08,09,20
02,05,08,12,21
02,05,08,14,16
02,05,09,10,16
02,05,09,11,23
02,05,09,12,13
02,05,09,14,22
02,05,09,15,19
02,05,10,14,17
02,05,10,15,18
02,05,11,14,18
02,05,12,15,20
02,05,12,16,23
02,05,12,17,19
02,05,13,14,23
02,05,14,15,21
02,05,15,16,22
02,05,15,17,23
02,06,07,10,20
02,06,07,11,18
02,06,07,14,21
02,06,07,16,22
02,06,08,11,22
02,06,08,14,19
02,06,08,15,21
02,06,09,10,11
02,06,09,17,20
02,06,09,18,19
02,06,10,13,19
02,06,10,14,18
02,06,10,17,23
02,06,10,21,22
02,06,11,12,16
02,06,11,19,20
02,06,12,13,20
02,06,12,15,23
02,06,12,18,21
02,06,13,22,23
02,06,14,15,20
02,06,15,17,19
02,06,16,18,23
02,06,16,20,21
02,07,08,09,14
02,07,08,10,12
02,07,08,11,21
02,07,08,16,23
02,07,08,17,22
02,07,08,18,19
02,07,09,11,17
02,07,09,12,18
02,07,09,15,22
02,07,10,11,22
02,07,10,16,17
02,07,11,13,20
02,07,11,15,23
02,07,12,15,19
02,07,12,21,22
02,07,13,15,18
02,07,14,15,17
02,07,14,16,18
02,07,17,18,21
02,07,19,21,23
02,08,09,10,18
02,08,09,15,17
02,08,09,19,23
02,08,10,15,16
02,08,10,19,20
02,08,10,22,23
02,08,11,12,19
02,08,11,17,23
02,08,11,18,20
02,08,13,16,18
02,08,13,19,21
02,08,13,20,23
02,08,14,15,23
02,08,14,17,18
02,08,16,20,22
02,08,18,21,23
02,09,10,14,23
02,09,10,19,21
02,09,11,12,15
02,09,11,13,18
02,09,13,14,19
02,09,13,16,21
02,09,13,17,22
02,09,14,17,21
02,09,15,18,20
02,09,16,17,18
02,09,16,19,20
02,09,20,21,22
02,10,11,13,14
02,10,11,15,19
02,10,11,20,23
02,10,12,13,15
02,10,12,21,23
02,10,13,17,21
02,10,14,16,21
02,10,14,19,22
02,10,16,18,19
02,10,17,20,22
02,10,18,20,21
02,11,12,14,23
02,11,12,18,22
02,11,13,15,22
02,11,14,20,21
02,11,15,17,20
02,11,16,19,22
02,11,17,19,21
02,11,18,19,23
02,11,21,22,23
02,12,13,14,18
02,12,13,17,23
02,12,13,19,22
02,12,14,17,22
02,12,14,19,20
02,12,16,18,20
02,13,14,20,22
02,13,15,16,17
02,13,15,19,23
02,13,18,19,20
02,14,15,18,19
02,14,16,20,23
02,15,16,19,21
02,15,17,18,22
02,16,17,21,22
02,17,20,21,23
02,18,19,21,22
03,04,05,07,21
03,04,05,10,18
03,04,05,11,12
03,04,05,13,15
03,04,05,17,19
03,04,06,11,22
03,04,06,12,19
03,04,06,14,17
03,04,06,16,23
03,04,07,08,23
03,04,07,11,16
03,04,07,12,17
03,04,07,20,22
03,04,08,10,13
03,04,08,14,16
03,04,08,19,21
03,04,09,10,21
03,04,09,11,15
03,04,09,13,23
03,04,09,14,19
03,04,10,15,17
03,04,10,19,20
03,04,11,14,20
03,04,12,14,21
03,04,12,15,22
03,04,12,16,18
03,04,13,16,17
03,04,13,18,22
03,04,14,15,23
03,04,17,18,20
03,04,17,21,22
03,04,18,19,23
03,05,06,08,13
03,05,06,09,20
03,05,06,10,21
03,05,06,11,18
03,05,06,12,17
03,05,06,16,22
03,05,07,12,20
03,05,07,13,18
03,05,07,14,16
03,05,07,19,22
03,05,08,09,12
03,05,08,14,19
03,05,08,15,16
03,05,08,17,20
03,05,08,18,22
03,05,09,10,23
03,05,09,15,18
03,05,10,11,16
03,05,10,12,19
03,05,10,15,22
03,05,11,13,17
03,05,11,15,23
03,05,13,16,20
03,05,14,15,20
03,05,14,22,23
03,05,16,18,19
03,05,17,21,23
03,05,19,20,23
03,06,07,08,10
03,06,07,11,23
03,06,07,13,20
03,06,07,15,17
03,06,07,18,19
03,06,08,09,11
03,06,08,12,22
03,06,08,15,23
03,06,08,17,18
03,06,08,19,20
03,06,09,10,22
03,06,09,13,15
03,06,09,16,17
03,06,09,19,23
03,06,10,12,18
03,06,11,14,16
03,06,11,15,19
03,06,11,20,21
03,06,12,13,21
03,06,12,16,20
03,06,13,14,19
03,06,14,15,22
03,06,14,18,23
03,06,17,19,22
03,07,08,09,18
03,07,08,12,19
03,07,08,15,21
03,07,09,10,12
03,07,09,13,16
03,07,09,14,21
03,07,09,17,22
03,07,10,13,22
03,07,10,15,23
03,07,10,16,18
03,07,10,17,21
03,07,11,12,22
03,07,11,15,20
03,07,12,13,15
03,07,12,14,23
03,07,12,16,21
03,07,13,19,23
03,07,14,15,18
03,07,14,19,20
03,07,15,16,19
03,07,18,21,22
03,08,09,13,14
03,08,09,17,21
03,08,09,20,22
03,08,10,12,17
03,08,10,15,19
03,08,10,18,23
03,08,11,12,20
03,08,11,13,15
03,08,11,14,22
03,08,11,17,19
03,08,12,14,18
03,08,13,21,22
03,08,14,20,23
03,08,15,18,20
03,08,16,19,22
03,08,16,21,23
03,09,10,14,16
03,09,10,17,18
03,09,11,13,22
03,09,11,16,18
03,09,12,13,17
03,09,12,14,15
03,09,12,16,19
03,09,13,19,21
03,09,15,19,20
03,09,16,20,21
03,09,21,22,23
03,10,11,12,14
03,10,11,13,20
03,10,11,19,22
03,10,11,21,23
03,10,12,15,20
03,10,12,16,23
03,10,12,21,22
03,10,13,14,18
03,10,13,15,16
03,10,13,17,19
03,10,14,17,23
03,10,14,19,21
03,10,15,18,21
03,10,16,20,22
03,11,12,13,16
03,11,12,15,18
03,11,12,17,23
03,11,13,14,21
03,11,14,17,18
03,11,14,19,23
03,11,15,17,22
03,11,16,19,21
03,11,18,19,20
03,11,20,22,23
03,12,13,22,23
03,12,17,20,22
03,12,18,20,23
03,13,14,16,23
03,13,14,17,22
03,13,15,18,19
03,13,17,20,23
03,13,19,20,22
03,14,16,17,19
03,14,16,18,22
03,14,18,20,21
03,15,16,22,23
03,15,19,21,23
03,17,18,19,21
04,05,06,07,13
04,05,06,08,11
04,05,06,09,10
04,05,06,14,15
04,05,06,19,23
04,05,07,09,17
04,05,07,10,23
04,05,07,11,14
04,05,07,15,19
04,05,08,12,18
04,05,08,13,20
04,05,08,19,22
04,05,09,12,23
04,05,09,14,20
04,05,09,16,18
04,05,10,12,20
04,05,10,14,22
04,05,10,17,21
04,05,11,13,23
04,05,11,19,20
04,05,11,21,22
04,05,12,13,21
04,05,12,14,17
04,05,12,16,19
04,05,14,19,21
04,05,15,16,21
04,05,15,17,22
04,05,15,18,23
04,06,07,08,09
04,06,07,12,15
04,06,07,14,16
04,06,07,17,23
04,06,07,21,22
04,06,08,10,19
04,06,08,13,16
04,06,08,14,22
04,06,09,11,18
04,06,09,12,17
04,06,09,14,23
04,06,09,15,16
04,06,09,19,20
04,06,10,11,23
04,06,10,12,14
04,06,10,13,18
04,06,10,16,21
04,06,11,13,15
04,06,11,17,19
04,06,12,13,22
04,06,12,20,23
04,06,13,17,20
04,06,14,18,20
04,06,15,20,21
04,06,16,19,22
04,06,17,18,21
04,07,08,10,11
04,07,08,12,22
04,07,08,14,18
04,07,08,15,20
04,07,09,10,13
04,07,09,11,22
04,07,09,12,21
04,07,09,15,23
04,07,09,18,20
04,07,10,15,18
04,07,11,18,19
04,07,11,20,21
04,07,12,14,20
04,07,13,14,17
04,07,13,16,18
04,07,13,20,23
04,07,14,19,22
04,07,14,21,23
04,07,17,19,20
04,08,09,10,15
04,08,09,11,12
04,08,09,16,19
04,08,09,17,18
04,08,09,21,22
04,08,10,14,23
04,08,11,13,19
04,08,11,14,17
04,08,11,16,18
04,08,12,16,23
04,08,13,15,21
04,08,15,17,19
04,08,16,17,21
04,08,17,20,22
04,08,18,19,20
04,08,18,22,23
04,08,20,21,23
04,09,10,11,20
04,09,10,16,22
04,09,11,13,14
04,09,11,17,23
04,09,12,13,16
04,09,12,15,18
04,09,13,18,19
04,09,19,21,23
04,09,20,22,23
04,10,11,14,21
04,10,12,16,17
04,10,13,17,23
04,10,13,20,22
04,10,14,15,20
04,10,14,16,19
04,10,15,21,23
04,10,16,18,20
04,10,17,19,22
04,10,18,21,22
04,11,12,15,23
04,11,12,20,22
04,11,13,17,18
04,11,15,17,21
04,11,16,17,20
04,11,18,20,23
04,11,19,22,23
04,12,13,14,15
04,12,13,19,20
04,12,14,18,22
04,12,15,17,20
04,12,16,20,21
04,12,18,21,23
04,13,14,16,21
04,13,15,16,19
04,13,15,22,23
04,13,17,19,21
04,13,18,20,21
04,14,15,16,17
04,14,17,19,23
04,14,17,20,21
04,15,16,20,22
04,16,17,18,23
04,16,19,20,23
04,16,21,22,23
05,06,07,08,14
05,06,07,10,16
05,06,07,12,22
05,06,07,18,23
05,06,08,09,17
05,06,08,12,20
05,06,08,16,18
05,06,08,19,21
05,06,09,12,14
05,06,09,19,22
05,06,09,21,23
05,06,10,15,17
05,06,10,19,20
05,06,10,22,23
05,06,11,12,19
05,06,11,14,21
05,06,11,15,16
05,06,12,15,18
05,06,13,15,22
05,06,13,17,18
05,06,13,20,23
05,06,14,16,20
05,06,14,18,22
05,06,16,17,21
05,06,17,20,22
05,07,08,09,16
05,07,08,11,20
05,07,08,19,23
05,07,09,11,15
05,07,09,20,21
05,07,10,11,21
05,07,10,13,19
05,07,10,14,15
05,07,10,18,20
05,07,11,16,17
05,07,12,15,16
05,07,12,17,23
05,07,12,18,21
05,07,13,16,22
05,07,14,21,22
05,07,15,17,20
05,07,15,22,23
05,07,17,19,21
05,08,09,10,19
05,08,09,11,18
05,08,09,13,23
05,08,09,14,21
05,08,09,15,22
05,08,10,11,13
05,08,10,12,15
05,08,10,16,17
05,08,10,20,21
05,08,11,12,17
05,08,11,21,23
05,08,12,13,16
05,08,13,15,19
05,08,13,18,21
05,08,14,17,23
05,08,16,22,23
05,08,17,18,19
05,09,10,18,21
05,09,10,20,22
05,09,11,12,22
05,09,11,13,21
05,09,11,14,19
05,09,11,17,20
05,09,12,16,17
05,09,12,18,20
05,09,13,14,17
05,09,13,15,16
05,09,17,22,23
05,10,11,12,23
05,10,11,14,20
05,10,12,13,22
05,10,13,14,21
05,10,13,15,20
05,10,13,16,23
05,10,15,16,19
05,10,17,18,22
05,11,12,13,14
05,11,12,20,21
05,11,13,16,19
05,11,14,15,17
05,11,15,18,21
05,11,16,20,22
05,11,17,19,23
05,12,13,18,23
05,12,14,15,23
05,12,14,16,21
05,12,15,17,21
05,12,16,18,22
05,12,19,22,23
05,13,14,18,19
05,13,15,21,23
05,13,17,19,20
05,13,18,20,22
05,13,19,21,22
05,14,16,17,18
05,14,16,19,23
05,14,17,19,22
05,14,18,20,23
05,15,16,18,20
05,15,18,19,22
05,15,20,21,22
05,16,17,20,23
05,16,18,21,23
05,16,19,20,21
05,17,18,20,21
06,07,08,12,21
06,07,08,13,22
06,07,08,16,17
06,07,08,20,23
06,07,09,10,19
06,07,09,11,14
06,07,09,13,23
06,07,09,15,20
06,07,09,17,21
06,07,10,13,17
06,07,10,14,23
06,07,10,15,22
06,07,11,12,17
06,07,11,16,20
06,07,11,19,21
06,07,13,16,19
06,07,14,15,19
06,07,14,17,20
06,07,16,18,21
06,07,19,20,22
06,08,09,12,13
06,08,09,16,21
06,08,09,18,20
06,08,10,11,14
06,08,10,12,16
06,08,10,13,21
06,08,10,17,20
06,08,11,15,18
06,08,11,17,21
06,08,12,18,19
06,08,13,14,18
06,08,13,17,19
06,08,14,15,17
06,08,14,20,21
06,08,15,19,22
06,09,10,12,20
06,09,10,15,18
06,09,11,12,21
06,09,11,20,22
06,09,12,18,23
06,09,13,14,21
06,09,13,16,22
06,09,14,16,18
06,09,15,17,22
06,09,16,20,23
06,10,11,16,19
06,10,11,18,22
06,10,12,17,21
06,10,12,19,22
06,10,13,14,15
06,10,14,16,22
06,10,14,17,19
06,10,15,19,23
06,10,18,21,23
06,11,12,15,20
06,11,12,22,23
06,11,13,14,20
06,11,13,19,22
06,11,14,15,23
06,11,14,18,19
06,11,16,21,23
06,11,17,20,23
06,12,13,16,23
06,12,14,16,19
06,12,14,20,22
06,12,14,21,23
06,12,15,19,21
06,12,17,18,22
06,13,14,16,17
06,13,15,16,20
06,13,18,19,21
06,14,15,16,21
06,14,17,22,23
06,15,16,17,23
06,15,16,18,22
06,15,18,19,20
06,15,21,22,23
06,16,17,18,19
06,18,19,22,23
06,18,20,21,22
06,19,20,21,23
07,08,09,10,21
07,08,09,11,19
07,08,09,12,20
07,08,10,14,17
07,08,10,19,22
07,08,11,13,18
07,08,11,14,15
07,08,13,14,19
07,08,13,15,17
07,08,13,16,21
07,08,14,20,22
07,08,15,18,23
07,08,16,19,20
07,08,17,20,21
07,09,10,11,18
07,09,11,16,21
07,09,12,13,19
07,09,12,15,17
07,09,13,14,22
07,09,13,17,18
07,09,14,15,16
07,09,14,17,19
07,09,14,20,23
07,09,16,17,23
07,09,16,18,19
07,09,18,22,23
07,10,11,13,15
07,10,11,14,19
07,10,11,17,23
07,10,12,13,21
07,10,12,17,20
07,10,12,19,23
07,10,13,18,23
07,10,14,16,20
07,10,15,19,20
07,10,20,21,23
07,11,12,14,16
07,11,12,18,23
07,11,13,21,23
07,11,14,17,21
07,11,14,18,22
07,11,15,16,22
07,11,15,17,18
07,11,16,19,23
07,11,17,20,22
07,12,13,18,22
07,12,14,17,18
07,12,15,21,23
07,12,16,17,19
07,12,16,20,23
07,12,18,19,20
07,13,14,15,23
07,13,14,18,21
07,13,15,20,21
07,13,17,21,22
07,14,16,19,21
07,14,16,22,23
07,15,18,19,21
07,16,17,18,22
07,17,18,20,23
07,17,19,22,23
08,09,10,13,20
08,09,10,17,23
08,09,11,15,16
08,09,12,15,23
08,09,12,16,18
08,09,12,17,22
08,09,12,19,21
08,09,13,19,22
08,09,14,15,19
08,09,14,16,22
08,09,15,20,21
08,09,16,17,20
08,10,11,12,22
08,10,11,17,18
08,10,12,13,18
08,10,12,14,20
08,10,13,14,22
08,10,13,15,23
08,10,14,15,18
08,10,15,17,22
08,10,16,20,23
08,10,16,21,22
08,10,17,19,21
08,10,18,20,22
08,11,12,13,23
08,11,12,16,21
08,11,13,16,17
08,11,13,20,22
08,11,14,18,23
08,11,19,20,23
08,12,13,20,21
08,12,14,15,22
08,12,14,17,21
08,12,14,19,23
08,12,15,16,20
08,12,15,18,21
08,12,17,20,23
08,13,14,15,16
08,13,14,17,20
08,13,15,18,22
08,13,17,22,23
08,13,18,19,23
08,14,16,18,20
08,14,18,19,22
08,14,21,22,23
08,15,16,17,18
08,15,17,21,23
08,16,17,19,23
08,16,18,19,21
08,17,18,21,22
09,10,11,15,22
09,10,11,16,17
09,10,12,13,23
09,10,12,14,18
09,10,12,15,19
09,10,13,16,19
09,10,13,18,22
09,10,14,17,22
09,10,14,20,21
09,10,15,16,21
09,10,15,17,20
09,10,18,19,23
09,11,12,14,17
09,11,12,18,19
09,11,13,15,17
09,11,13,20,23
09,11,14,16,20
09,11,14,18,21
09,11,15,21,23
09,11,16,22,23
09,11,19,21,22
09,12,13,15,20
09,12,14,16,23
09,12,16,21,22
09,12,17,18,21
09,12,17,19,23
09,12,19,20,22
09,13,17,20,21
09,13,18,21,23
09,14,15,17,23
09,14,15,20,22
09,14,17,18,20
09,14,19,22,23
09,15,16,19,23
09,15,18,21,22
09,16,17,19,21
09,18,19,20,21
10,11,12,13,17
10,11,12,16,18
10,11,12,19,20
10,11,13,16,22
10,11,13,19,21
10,11,14,15,16
10,11,14,22,23
10,11,15,20,21
10,12,13,14,19
10,12,13,16,20
10,12,15,16,22
10,12,15,17,23
10,12,18,22,23
10,13,14,20,23
10,13,17,18,20
10,14,17,18,21
10,14,18,19,20
10,15,16,18,23
10,15,19,21,22
10,16,19,21,23
10,17,19,20,23
10,17,21,22,23
11,12,13,18,21
11,12,14,19,21
11,12,15,17,19
11,12,15,21,22
11,12,17,18,20
11,13,14,17,19
11,13,15,19,20
11,13,16,18,20
11,13,18,22,23
11,14,15,18,20
11,14,15,19,22
11,14,16,17,23
11,14,16,21,22
11,15,16,18,19
11,15,16,20,23
11,17,18,19,22
11,17,18,21,23
12,13,14,16,22
12,13,16,17,21
12,13,17,18,19
12,13,19,21,23
12,14,15,16,18
12,14,15,20,21
12,15,18,20,22
12,15,19,20,23
12,16,17,22,23
12,16,18,19,23
12,17,19,20,21
12,20,21,22,23
13,14,15,19,21
13,14,16,19,20
13,14,17,21,23
13,15,16,18,21
13,16,19,22,23
13,16,20,21,22
14,15,17,19,20
14,15,17,21,22
14,15,18,21,23
14,16,17,20,22
14,19,20,21,22
15,16,17,19,22
15,16,17,20,21
15,17,18,19,23
15,17,20,22,23
16,18,20,22,23
