01,03,14,17,23
01,03,16,20,21
01,03,21,24,25
01,04,05,06,24
01,04,05,07,21
01,04,05,09,19
01,04,05,11,18
01,04,05,14,25
01,04,05,15,22
01,04,05,16,17
01,04,06,08,19
01,04,06,09,17
01,04,06,10,16
01,04,06,12,21
01,04,07,13,25
01,04,07,14,24
01,04,07,17,23
01,04,08,10,18
01,04,08,13,22
01,04,08,14,16
01,04,08,15,25
01,04,08,23,24
01,04,09,12,23
01,04,09,13,15
01,04,09,18,20
01,04,09,22,24
01,04,10,12,15
01,04,10,14,21
01,04,10,19,20
01,04,11,13,19
01,04,11,16,25
01,04,11,20,21
01,04,12,18,19
01,04,12,20,22
01,04,13,14,18
01,04,13,16,20
01,04,14,20,23
01,04,15,16,24
01,04,16,18,21
01,04,16,22,23
01,04,17,18,24
01,04,18,22,25
01,04,19,21,24
01,04,20,24,25
01,05,06,08,18
01,05,06,09,11
01,05,06,10,12
01,05,06,19,23
01,05,06,20,21
01,05,07,08,25
01,05,07,10,19
01,05,07,11,14
01,05,07,12,24
01,05,07,13,17
01,05,07,15,16
01,05,08,09,15
01,05,08,10,13
01,05,08,12,20
01,05,08,19,22
01,05,09,10,14
01,05,09,13,25
01,05,09,18,23
01,05,10,15,21
01,05,10,17,18
01,05,10,22,25
01,05,10,23,24
01,05,11,12,17
01,05,11,16,22
01,05,11,19,24
01,05,11,20,23
01,05,12,13,15
01,05,12,14,21
01,05,12,18,22
01,05,12,19,25
01,05,13,14,19
01,05,13,16,24
01,05,13,18,21
01,05,13,22,23
01,05,14,18,24
01,05,15,24,25
01,05,16,18,20
01,05,17,21,23
01,05,17,22,24
01,06,07,11,23
01,06,07,14,20
01,06,07,15,18
01,06,07,22,25
01,06,08,09,20
01,06,08,11,14
01,06,08,15,24
01,06,08,16,22
01,06,08,17,21
01,06,09,10,13
01,06,09,14,23
01,06,09,15,21
01,06,09,18,24
01,06,09,19,22
01,06,10,11,21
01,06,10,22,23
01,06,10,24,25
01,06,11,15,16
01,06,11,17,18
01,06,12,13,19
01,06,12,14,22
01,06,12,15,25
01,06,12,16,20
01,06,12,17,23
01,06,13,15,20
01,06,13,16,23
01,06,13,17,24
01,06,14,15,17
01,06,14,16,24
01,06,16,18,25
01,06,17,19,25
01,06,17,20,22
01,06,18,20,23
01,06,18,21,22
01,07,08,09,24
01,07,08,13,20
01,07,08,15,23
01,07,08,16,21
01,07,09,11,12
01,07,09,13,23
01,07,09,17,19
01,07,09,20,21
01,07,10,11,13
01,07,10,14,23
01,07,10,15,25
01,07,10,16,18
01,07,10,21,24
01,07,11,16,20
01,07,11,18,22
01,07,11,19,25
01,07,12,14,18
01,07,12,16,19
01,07,14,19,22
01,07,15,20,22
01,07,16,17,24
01,07,17,18,20
01,07,18,19,21
01,08,09,12,19
01,08,09,14,25
01,08,09,16,23
01,08,10,11,17
01,08,10,12,22
01,08,10,15,20
01,08,11,12,24
01,08,11,13,15
01,08,11,18,20
01,08,11,19,23
01,08,11,21,22
01,08,12,14,17
01,08,13,16,17
01,08,13,21,24
01,08,13,23,25
01,08,14,19,24
01,08,15,18,21
01,08,16,19,20
01,08,17,18,22
01,08,19,21,25
01,08,22,24,25
01,09,10,12,18
01,09,10,16,20
01,09,10,17,23
01,09,11,13,22
01,09,11,14,16
01,09,11,15,24
01,09,12,13,14
01,09,12,15,22
01,09,12,16,25
01,09,14,21,24
01,09,15,17,20
01,09,15,18,19
01,09,16,17,22
01,09,16,19,21
01,09,17,21,25
01,09,19,24,25
01,09,20,23,24
01,10,11,19,22
01,10,12,16,24
01,10,12,20,25
01,10,12,21,23
01,10,13,15,17
01,10,13,16,19
01,10,13,20,24
01,10,14,17,22
01,10,14,18,25
01,10,15,19,24
01,10,16,17,25
01,10,19,23,25
01,10,20,21,22
01,11,12,16,18
01,11,12,23,25
01,11,13,17,23
01,11,13,18,24
01,11,13,20,25
01,11,14,18,19
01,11,14,20,22
01,11,15,17,21
01,11,15,18,25
01,11,16,17,19
01,12,13,17,20
01,12,13,21,25
01,12,14,15,16
01,12,15,17,19
01,12,15,18,23
01,12,15,20,24
01,12,17,18,25
01,12,17,21,24
01,12,22,23,24
01,13,14,15,21
01,13,15,18,22
01,13,18,19,25
01,13,19,22,24
01,13,20,21,23
01,14,15,20,25
01,14,16,17,18
01,14,16,21,25
01,14,17,20,24
01,14,18,20,21
01,14,18,22,23
01,15,16,19,23
01,15,17,22,25
01,15,17,23,24
01,15,21,23,25
01,16,17,20,23
01,16,18,19,22
01,16,20,22,25
01,16,21,23,24
01,17,18,19,23
01,17,19,21,22
01,18,20,22,24
01,18,23,24,25
02,03,04,05,16
02,03,04,06,19
02,03,04,07,21
02,03,04,08,23
02,03,04,09,22
02,03,04,10,11
02,03,04,12,13
02,03,04,14,18
02,03,04,17,25
02,03,05,06,15
02,03,05,07,17
02,03,05,10,18
02,03,05,11,21
02,03,05,13,19
02,03,05,22,25
02,03,06,09,18
02,03,06,10,20
02,03,06,11,14
02,03,06,12,24
02,03,06,16,25
02,03,07,08,12
02,03,07,09,25
02,03,07,10,15
02,03,07,11,23
02,03,07,18,24
02,03,07,19,20
02,03,08,10,13
02,03,08,11,19
02,03,08,14,24
02,03,08,15,16
02,03,09,10,19
02,03,09,14,16
02,03,09,15,20
02,03,09,17,21
02,03,10,16,17
02,03,10,21,25
02,03,10,22,23
02,03,11,12,17
02,03,11,18,25
02,03,12,14,22
02,03,12,18,20
02,03,12,19,21
02,03,13,15,22
02,03,13,16,24
02,03,13,17,23
02,03,13,20,21
02,03,14,15,17
02,03,14,20,25
02,03,15,21,23
02,03,17,18,22
02,03,18,19,23
02,03,20,22,24
02,04,05,06,10
02,04,05,07,18
02,04,05,08,09
02,04,05,12,24
02,04,05,15,21
02,04,05,17,20
02,04,05,19,22
02,04,06,08,13
02,04,06,11,21
02,04,06,14,17
02,04,06,16,24
02,04,06,20,22
02,04,07,08,10
02,04,07,11,24
02,04,07,13,15
02,04,07,14,23
02,04,07,16,22
02,04,08,15,20
02,04,08,16,21
02,04,08,18,19
02,04,09,10,24
02,04,09,12,15
02,04,09,16,17
02,04,09,19,21
02,04,09,20,25
02,04,10,12,22
02,04,10,13,20
02,04,10,15,19
02,04,10,16,18
02,04,11,12,14
02,04,11,15,23
02,04,11,18,22
02,04,11,19,20
02,04,12,17,23
02,04,12,21,25
02,04,13,16,19
02,04,13,18,23
02,04,13,22,24
02,04,14,15,16
02,04,15,17,18
02,04,18,20,21
02,04,19,24,25
02,04,22,23,25
02,05,06,07,11
02,05,06,08,14
02,05,06,13,20
02,05,06,17,23
02,05,06,19,25
02,05,07,09,16
02,05,07,10,22
02,05,07,13,25
02,05,07,15,24
02,05,08,11,18
02,05,08,12,15
02,05,08,13,22
02,05,08,20,21
02,05,09,11,22
02,05,09,12,19
02,05,09,13,21
02,05,09,14,25
02,05,09,18,20
02,05,10,12,23
02,05,10,14,17
02,05,10,15,25
02,05,11,12,16
02,05,11,13,17
02,05,11,14,19
02,05,11,15,20
02,05,12,18,21
02,05,13,14,23
02,05,13,15,16
02,05,14,16,24
02,05,14,18,22
02,05,15,18,23
02,05,16,20,23
02,05,16,21,25
02,05,17,18,25
02,05,17,21,22
02,05,19,21,24
02,05,23,24,25
02,06,07,09,14
02,06,07,10,24
02,06,07,12,25
02,06,07,15,23
02,06,07,16,21
02,06,07,19,22
02,06,08,09,12
02,06,08,11,23
02,06,08,18,20
02,06,09,15,19
02,06,09,20,23
02,06,10,11,22
02,06,10,13,23
02,06,10,14,16
02,06,10,18,25
02,06,11,16,17
02,06,11,20,25
02,06,12,15,20
02,06,12,16,19
02,06,12,21,22
02,06,13,17,22
02,06,13,18,24
02,06,14,15,22
02,06,14,19,20
02,06,14,21,25
02,06,15,18,21
02,06,16,18,22
02,06,17,18,19
02,06,20,21,24
02,06,22,23,24
02,07,08,11,13
02,07,08,14,20
02,07,08,15,18
02,07,08,16,23
02,07,08,17,19
02,07,09,10,18
02,07,09,11,19
02,07,10,12,20
02,07,10,16,25
02,07,10,19,23
02,07,11,14,21
02,07,11,15,25
02,07,12,13,17
02,07,13,16,18
02,07,13,19,24
02,07,14,17,22
02,07,16,17,20
02,07,17,18,23
02,07,20,22,25
02,07,21,23,24
02,08,09,11,20
02,08,09,15,23
02,08,09,16,19
02,08,09,17,25
02,08,09,18,21
02,08,09,22,24
02,08,10,11,16
02,08,10,12,21
02,08,10,14,22
02,08,10,17,24
02,08,10,18,23
02,08,10,19,25
02,08,11,12,22
02,08,11,17,21
02,08,12,17,20
02,08,12,23,25
02,08,13,14,16
02,08,13,15,24
02,08,14,17,23
02,08,14,18,25
02,08,14,19,21
02,08,15,22,25
02,08,16,17,18
02,08,16,20,22
02,08,19,23,24
02,09,10,11,25
02,09,10,15,21
02,09,11,12,24
02,09,11,13,15
02,09,11,14,18
02,09,11,17,23
02,09,12,14,17
02,09,12,16,20
02,09,12,18,25
02,09,13,14,24
02,09,13,16,25
02,09,13,19,20
02,09,14,22,23
02,09,15,17,22
02,09,15,24,25
02,09,16,21,22
02,09,18,19,22
02,09,18,23,24
02,09,19,23,25
02,10,11,13,21
02,10,11,17,20
02,10,11,23,24
02,10,12,15,18
02,10,12,17,19
02,10,12,24,25
02,10,13,14,15
02,10,13,17,25
02,10,13,18,22
02,10,14,18,19
02,10,14,21,24
02,10,15,20,23
02,10,16,22,24
02,10,17,18,21
02,10,19,20,24
02,10,19,21,22
02,11,12,13,18
02,11,12,20,23
02,11,13,14,25
02,11,13,19,23
02,11,14,16,23
02,11,16,18,19
02,11,16,20,24
02,11,17,18,24
02,11,19,22,24
02,11,20,21,22
02,11,21,23,25
02,12,13,14,19
02,12,13,16,23
02,12,13,20,24
02,12,13,22,25
02,12,14,15,25
02,12,14,16,18
02,12,15,16,17
02,12,15,22,23
02,12,16,21,24
02,12,17,22,24
02,12,18,19,24
02,12,19,20,25
02,13,14,21,22
02,13,15,17,21
02,13,15,19,25
02,13,18,19,21
02,14,15,18,24
02,14,16,22,25
02,14,17,18,20
02,14,20,23,24
02,15,16,19,22
02,15,16,23,24
02,15,17,19,23
02,15,17,20,24
02,15,18,20,22
02,15,20,21,25
02,16,17,21,23
02,16,17,24,25
02,16,18,23,25
02,16,19,20,21
02,17,19,22,25
02,17,20,23,25
02,18,21,22,25
03,04,05,06,17
03,04,05,07,25
03,04,05,09,18
03,04,05,21,24
03,04,05,22,23
03,04,06,07,08
03,04,06,09,23
03,04,06,11,22
03,04,06,12,14
03,04,06,15,24
03,04,06,21,25
03,04,07,09,24
03,04,07,11,19
03,04,07,12,22
03,04,07,14,20
03,04,07,15,17
03,04,08,09,17
03,04,08,10,25
03,04,08,12,21
03,04,08,15,18
03,04,08,19,24
03,04,08,20,22
03,04,09,13,25
03,04,09,14,15
03,04,10,13,24
03,04,10,16,19
03,04,10,17,18
03,04,11,12,15
03,04,11,16,20
03,04,11,18,21
03,04,12,20,24
03,04,13,15,20
03,04,13,16,23
03,04,13,19,21
03,04,14,21,23
03,04,14,22,25
03,04,15,16,21
03,04,15,23,25
03,04,16,18,25
03,04,17,19,22
03,04,17,20,21
03,04,18,22,24
03,05,06,07,14
03,05,06,10,21
03,05,06,11,20
03,05,06,12,19
03,05,06,16,23
03,05,06,22,24
03,05,07,10,20
03,05,07,13,23
03,05,07,15,19
03,05,07,16,21
03,05,08,09,16
03,05,08,10,14
03,05,08,11,24
03,05,08,12,22
03,05,08,13,20
03,05,08,19,25
03,05,09,11,14
03,05,09,12,24
03,05,09,15,17
03,05,09,19,21
03,05,10,11,19
03,05,10,13,17
03,05,11,13,22
03,05,11,15,25
03,05,11,18,23
03,05,12,13,25
03,05,12,17,21
03,05,13,14,21
03,05,13,16,18
03,05,14,15,22
03,05,14,20,23
03,05,15,20,21
03,05,15,23,24
03,05,16,17,22
03,05,16,24,25
03,05,17,18,24
03,05,17,20,25
03,05,18,19,22
03,05,21,23,25
03,06,07,09,17
03,06,07,10,22
03,06,07,12,18
03,06,07,15,20
03,06,07,16,24
03,06,07,19,21
03,06,08,09,24
03,06,08,11,21
03,06,08,12,17
03,06,08,13,22
03,06,08,14,18
03,06,08,15,19
03,06,09,10,12
03,06,09,14,21
03,06,09,19,25
03,06,09,20,22
03,06,10,11,24
03,06,10,13,16
03,06,10,17,19
03,06,10,18,23
03,06,11,13,25
03,06,11,15,18
03,06,11,17,23
03,06,12,13,23
03,06,12,16,21
03,06,13,18,19
03,06,14,15,23
03,06,14,17,22
03,06,15,17,25
03,06,16,18,20
03,06,17,18,21
03,06,18,24,25
03,06,19,22,23
03,06,20,23,25
03,07,08,09,18
03,07,08,14,15
03,07,08,16,20
03,07,08,19,22
03,07,08,21,24
03,07,08,23,25
03,07,09,12,13
03,07,09,15,16
03,07,10,11,17
03,07,10,12,16
03,07,10,13,25
03,07,10,21,23
03,07,11,13,16
03,07,11,15,21
03,07,11,24,25
03,07,12,17,24
03,07,12,19,25
03,07,12,20,21
03,07,13,14,17
03,07,13,15,24
03,07,13,18,21
03,07,14,16,25
03,07,14,18,22
03,07,14,19,24
03,07,16,17,23
03,07,18,20,23
03,07,21,22,25
03,08,09,11,13
03,08,09,19,20
03,08,09,22,23
03,08,10,11,18
03,08,10,15,24
03,08,10,17,20
03,08,11,12,23
03,08,11,14,25
03,08,12,13,14
03,08,12,15,20
03,08,12,16,19
03,08,12,18,25
03,08,13,15,21
03,08,13,18,23
03,08,14,17,21
03,08,16,17,25
03,08,16,21,22
03,08,18,19,21
03,08,20,23,24
03,09,10,13,15
03,09,10,14,18
03,09,10,16,23
03,09,10,20,21
03,09,11,12,20
03,09,11,16,24
03,09,11,17,22
03,09,12,15,23
03,09,12,16,18
03,09,12,17,19
03,09,13,16,22
03,09,13,20,23
03,09,13,21,24
03,09,14,17,20
03,09,14,19,22
03,09,14,23,24
03,09,15,19,24
03,09,16,20,25
03,09,17,23,25
03,09,18,20,24
03,09,18,21,23
03,10,11,12,13
03,10,11,14,16
03,10,11,23,25
03,10,12,14,15
03,10,12,18,24
03,10,12,20,23
03,10,12,22,25
03,10,13,14,20
03,10,13,19,22
03,10,14,19,23
03,10,14,21,22
03,10,15,17,22
03,10,15,18,21
03,10,15,20,25
03,10,16,21,24
03,10,17,23,24
03,10,18,19,20
03,11,12,14,18
03,11,12,16,22
03,11,13,17,20
03,11,14,19,21
03,11,14,20,24
03,11,15,16,19
03,11,15,17,24
03,11,15,20,23
03,11,16,21,23
03,11,17,19,25
03,11,18,19,24
03,11,18,20,22
03,11,21,22,24
03,12,13,15,19
03,12,13,20,22
03,12,14,16,17
03,12,14,19,20
03,12,15,24,25
03,12,16,23,25
03,12,17,18,23
03,12,19,23,24
03,12,21,22,23
03,13,14,16,19
03,13,14,18,24
03,13,15,16,17
03,13,17,22,24
03,13,18,22,25
03,13,19,20,25
03,14,15,16,24
03,14,15,21,25
03,14,16,18,21
03,14,16,22,23
03,14,17,18,25
03,15,16,20,22
03,15,17,18,20
03,15,18,22,23
03,15,19,21,22
03,16,17,19,21
03,16,18,23,24
03,16,19,20,24
03,16,19,22,25
03,17,19,20,23
03,18,20,21,25
03,22,23,24,25
04,05,06,07,09
04,05,06,11,25
04,05,06,12,18
04,05,06,15,20
04,05,06,19,21
04,05,07,11,12
04,05,07,13,20
04,05,07,19,23
04,05,08,10,12
04,05,08,13,14
04,05,08,15,16
04,05,08,17,21
04,05,08,18,22
04,05,08,19,20
04,05,09,11,23
04,05,09,13,22
04,05,09,15,25
04,05,09,17,24
04,05,10,11,21
04,05,10,13,19
04,05,10,14,15
04,05,10,16,24
04,05,10,17,22
04,05,11,13,24
04,05,11,14,16
04,05,12,13,17
04,05,12,20,25
04,05,13,15,23
04,05,13,21,25
04,05,14,23,24
04,05,16,18,19
04,05,16,21,22
04,05,17,23,25
04,05,18,20,23
04,05,22,24,25
04,06,07,11,16
04,06,07,14,18
04,06,07,19,24
04,06,08,09,18
04,06,08,10,24
04,06,08,12,20
04,06,08,14,22
04,06,09,10,11
04,06,09,14,16
04,06,09,19,20
04,06,09,21,22
04,06,10,14,23
04,06,10,15,18
04,06,10,20,21
04,06,11,12,17
04,06,11,14,15
04,06,11,18,19
04,06,12,13,15
04,06,12,24,25
04,06,13,16,22
04,06,13,23,25
04,06,15,16,23
04,06,15,17,19
04,06,16,17,20
04,06,17,18,25
04,06,17,23,24
04,06,18,20,24
04,07,08,09,21
04,07,08,11,23
04,07,08,12,15
04,07,08,13,16
04,07,08,14,17
04,07,08,22,24
04,07,09,10,14
04,07,09,13,19
04,07,09,15,20
04,07,09,16,25
04,07,09,17,22
04,07,10,12,24
04,07,10,13,23
04,07,10,16,17
04,07,10,18,22
04,07,10,20,25
04,07,11,15,18
04,07,11,17,25
04,07,12,13,18
04,07,13,17,24
04,07,14,15,25
04,07,14,19,21
04,07,15,16,19
04,07,15,21,22
04,07,16,20,24
04,07,17,18,21
04,07,18,19,20
04,07,18,23,24
04,07,20,21,23
04,07,21,24,25
04,08,09,12,13
04,08,09,14,23
04,08,09,15,24
04,08,09,16,22
04,08,09,19,25
04,08,10,11,20
04,08,10,13,17
04,08,10,15,23
04,08,11,15,17
04,08,11,16,18
04,08,11,24,25
04,08,12,14,19
04,08,12,16,17
04,08,12,22,23
04,08,13,15,19
04,08,13,20,25
04,08,14,15,21
04,08,17,18,23
04,08,17,20,24
04,08,18,21,24
04,08,19,21,23
04,09,10,12,20
04,09,10,16,21
04,09,10,18,19
04,09,10,22,25
04,09,11,12,18
04,09,11,13,14
04,09,11,15,16
04,09,11,20,22
04,09,12,14,24
04,09,12,16,19
04,09,13,20,24
04,09,14,17,25
04,09,14,20,21
04,09,15,18,22
04,09,16,18,23
04,09,17,19,23
04,09,18,21,25
04,10,11,12,19
04,10,11,13,16
04,10,11,14,22
04,10,11,15,25
04,10,11,18,24
04,10,12,14,16
04,10,12,18,25
04,10,13,18,21
04,10,14,19,25
04,10,15,16,22
04,10,15,17,20
04,10,17,19,21
04,10,19,22,24
04,10,20,23,24
04,10,21,23,25
04,11,12,13,25
04,11,12,16,21
04,11,12,22,24
04,11,13,17,22
04,11,13,18,20
04,11,13,21,23
04,11,14,17,18
04,11,14,21,25
04,11,15,19,22
04,11,15,20,24
04,11,16,17,23
04,11,17,21,24
04,11,18,23,25
04,12,13,14,21
04,12,13,19,22
04,12,14,15,17
04,12,14,23,25
04,12,15,16,20
04,12,16,23,24
04,12,17,18,20
04,12,17,19,25
04,12,17,21,22
04,12,18,21,23
04,12,19,20,23
04,13,14,17,19
04,13,14,20,22
04,13,14,24,25
04,13,15,21,24
04,13,15,22,25
04,13,16,17,21
04,13,16,18,24
04,14,15,19,24
04,14,15,22,23
04,14,16,19,23
04,14,16,21,24
04,14,17,22,24
04,14,18,20,25
04,14,18,21,22
04,15,17,21,25
04,15,18,19,25
04,15,19,20,21
04,16,17,19,24
04,16,17,22,25
04,16,19,20,22
04,16,20,23,25
04,17,20,22,23
04,18,19,22,23
04,19,21,22,25
04,21,22,23,24
05,06,07,08,16
05,06,07,12,22
05,06,07,13,24
05,06,07,17,21
05,06,07,20,25
05,06,08,10,19
05,06,08,11,17
05,06,08,12,21
05,06,08,20,23
05,06,09,10,17
05,06,09,12,20
05,06,09,13,16
05,06,09,14,18
05,06,09,21,24
05,06,10,16,25
05,06,10,20,24
05,06,11,12,24
05,06,11,14,21
05,06,11,16,18
05,06,12,14,16
05,06,12,23,25
05,06,13,14,22
05,06,13,15,21
05,06,13,18,25
05,06,14,17,20
05,06,15,17,22
05,06,16,19,22
05,06,17,19,24
05,06,18,21,23
05,07,08,09,10
05,07,08,11,19
05,07,08,12,14
05,07,08,13,15
05,07,08,17,22
05,07,08,18,23
05,07,09,11,25
05,07,09,13,14
05,07,09,17,20
05,07,09,21,22
05,07,10,11,24
05,07,10,13,21
05,07,10,17,23
05,07,10,18,25
05,07,11,15,17
05,07,12,15,25
05,07,12,18,20
05,07,12,21,23
05,07,14,15,23
05,07,14,16,20
05,07,14,18,21
05,07,14,22,24
05,07,15,18,22
05,07,16,17,19
05,07,16,18,24
05,07,16,22,23
05,07,19,20,24
05,08,09,11,12
05,08,09,13,19
05,08,09,22,25
05,08,10,15,22
05,08,10,17,25
05,08,10,21,24
05,08,11,20,25
05,08,12,16,23
05,08,12,17,18
05,08,13,17,24
05,08,14,15,19
05,08,14,16,22
05,08,14,21,23
05,08,14,24,25
05,08,15,23,25
05,08,16,19,21
05,08,16,20,24
05,08,17,19,23
05,08,18,19,24
05,08,18,21,25
05,09,10,11,13
05,09,10,12,21
05,09,10,20,25
05,09,10,22,24
05,09,11,15,18
05,09,12,14,23
05,09,15,16,20
05,09,15,19,23
05,09,16,17,25
05,09,16,18,21
05,09,16,19,24
05,09,17,22,23
05,09,19,20,22
05,10,11,12,18
05,10,11,14,20
05,10,11,15,16
05,10,11,22,23
05,10,12,13,16
05,10,12,14,24
05,10,12,15,19
05,10,13,15,18
05,10,13,24,25
05,10,14,16,19
05,10,16,20,21
05,10,17,19,20
05,10,18,20,22
05,11,12,13,20
05,11,12,14,15
05,11,12,19,23
05,11,13,14,18
05,11,13,15,19
05,11,13,23,25
05,11,14,17,25
05,11,15,21,23
05,11,16,23,24
05,11,17,18,19
05,11,17,20,24
05,11,18,20,21
05,11,18,24,25
05,11,19,21,25
05,12,13,18,19
05,12,14,17,19
05,12,14,20,22
05,12,15,16,21
05,12,15,17,20
05,12,15,18,24
05,12,16,18,25
05,12,16,19,20
05,12,16,22,24
05,12,17,23,24
05,12,21,22,25
05,13,15,20,22
05,13,16,20,25
05,13,16,21,23
05,13,17,18,22
05,13,17,20,21
05,13,19,22,25
05,13,20,23,24
05,14,15,18,25
05,14,15,21,24
05,14,16,17,21
05,14,16,23,25
05,14,19,22,23
05,14,20,21,25
05,15,16,17,24
05,15,16,22,25
05,15,18,19,21
05,15,19,20,25
05,15,19,22,24
05,16,17,18,23
05,18,19,23,25
05,20,21,22,24
05,20,22,23,25
06,07,08,09,22
06,07,08,10,23
06,07,08,11,25
06,07,08,12,19
06,07,08,20,24
06,07,09,16,20
06,07,09,18,25
06,07,10,11,19
06,07,10,14,17
06,07,10,15,16
06,07,10,18,20
06,07,10,21,25
06,07,11,12,20
06,07,11,13,15
06,07,11,21,22
06,07,12,13,21
06,07,12,14,24
06,07,12,16,23
06,07,13,14,25
06,07,13,17,20
06,07,13,22,23
06,07,15,17,24
06,07,15,19,25
06,07,16,17,25
06,07,16,18,19
06,07,17,18,22
06,07,18,21,24
06,07,19,20,23
06,08,09,13,17
06,08,09,19,21
06,08,10,11,12
06,08,10,15,25
06,08,10,21,22
06,08,11,13,19
06,08,11,16,24
06,08,12,13,18
06,08,12,14,23
06,08,12,16,25
06,08,13,14,21
06,08,13,15,23
06,08,13,24,25
06,08,14,15,16
06,08,14,17,25
06,08,15,17,18
06,08,16,17,23
06,08,16,18,21
06,08,17,19,20
06,08,17,22,24
06,08,18,19,22
06,08,18,23,24
06,08,22,23,25
06,09,10,14,20
06,09,10,16,24
06,09,10,18,21
06,09,10,23,25
06,09,11,14,22
06,09,11,15,23
06,09,11,16,21
06,09,11,18,20
06,09,12,15,17
06,09,12,22,25
06,09,13,18,22
06,09,13,23,24
06,09,14,15,24
06,09,15,16,25
06,09,16,22,23
06,09,17,20,24
06,10,11,14,25
06,10,11,15,17
06,10,12,17,24
06,10,12,19,23
06,10,13,14,19
06,10,13,22,24
06,10,14,18,22
06,10,15,19,21
06,10,15,23,24
06,10,16,17,21
06,10,17,20,25
06,10,19,22,25
06,11,12,21,25
06,11,13,14,17
06,11,13,18,23
06,11,13,20,24
06,11,15,21,24
06,11,16,20,23
06,11,16,22,25
06,11,17,20,21
06,11,18,22,24
06,11,19,20,22
06,11,19,21,23
06,11,23,24,25
06,12,13,17,25
06,12,14,15,21
06,12,14,19,25
06,12,15,16,18
06,12,15,22,24
06,12,18,19,20
06,12,19,21,24
06,12,20,22,23
06,13,14,15,18
06,13,14,16,20
06,13,15,16,24
06,13,15,19,22
06,13,16,17,18
06,13,17,19,21
06,13,18,20,21
06,13,20,22,25
06,14,16,17,19
06,14,18,19,21
06,14,18,23,25
06,14,19,22,24
06,14,21,23,24
06,15,16,19,20
06,15,17,21,23
06,15,20,24,25
06,15,21,22,25
06,16,19,23,25
06,16,20,21,22
06,16,21,24,25
06,19,20,21,25
07,08,09,11,15
07,08,09,12,17
07,08,09,14,19
07,08,10,11,14
07,08,10,16,22
07,08,10,17,18
07,08,10,20,21
07,08,11,12,16
07,08,11,17,24
07,08,12,13,24
07,08,12,18,22
07,08,12,20,23
07,08,12,21,25
07,08,13,14,18
07,08,13,19,25
07,08,15,17,21
07,08,15,20,25
07,08,16,19,24
07,08,18,24,25
07,08,21,22,23
07,09,10,12,23
07,09,10,13,24
07,09,10,15,22
07,09,10,16,19
07,09,10,17,25
07,09,11,13,21
07,09,11,14,24
07,09,11,16,22
07,09,11,17,18
07,09,12,14,22
07,09,12,18,21
07,09,12,19,24
07,09,14,15,17
07,09,14,20,23
07,09,15,21,23
07,09,17,23,24
07,09,18,19,23
07,09,18,20,22
07,09,19,20,25
07,09,22,23,25
07,10,11,12,22
07,10,11,15,20
07,10,12,15,17
07,10,12,19,21
07,10,13,14,22
07,10,13,17,19
07,10,14,15,19
07,10,14,16,21
07,10,15,18,24
07,10,17,20,24
07,10,20,22,23
07,11,12,14,19
07,11,12,15,23
07,11,12,18,25
07,11,13,14,20
07,11,13,18,19
07,11,13,23,24
07,11,14,16,17
07,11,14,22,23
07,11,16,19,23
07,11,16,21,24
07,11,17,19,21
07,11,17,20,22
07,11,18,20,24
07,11,18,21,23
07,11,20,21,25
07,12,13,14,16
07,12,13,19,20
07,12,14,20,25
07,12,15,16,24
07,12,15,19,22
07,12,16,20,22
07,12,17,18,19
07,12,17,22,25
07,12,21,22,24
