03,06,07,13,15
03,06,08,12,13
03,06,12,14,15
03,06,12,16,17
03,07,08,10,15
03,07,08,13,17
03,07,09,13,16
03,07,11,12,14
03,07,14,16,17
03,08,09,10,13
03,08,09,12,15
03,08,09,14,17
03,08,11,12,16
03,08,11,13,15
03,08,14,15,16
03,09,10,12,14
03,09,12,13,17
03,09,15,16,17
03,10,11,12,17
03,10,13,15,17
03,11,13,14,16
04,05,06,07,17
04,05,06,13,14
04,05,07,10,16
04,05,07,11,12
04,05,08,09,11
04,05,08,10,13
04,05,08,15,17
04,05,09,12,15
04,06,07,10,15
04,06,07,13,16
04,06,08,10,11
04,06,08,13,17
04,06,08,14,15
04,06,09,10,17
04,06,11,12,14
04,06,12,13,15
04,07,08,10,17
04,07,08,12,16
04,07,09,10,14
04,07,09,13,15
04,07,13,14,17
04,08,09,10,12
04,08,09,13,14
04,08,12,14,17
04,09,11,14,15
04,09,12,13,16
04,10,11,13,16
04,10,11,15,17
04,10,13,14,15
04,11,12,13,17
04,11,14,16,17
04,13,15,16,17
05,06,07,08,10
05,06,07,14,15
05,06,08,12,16
05,06,08,13,15
05,06,09,10,16
05,06,09,11,14
05,06,10,15,17
05,06,14,16,17
05,07,08,09,13
05,07,09,10,11
05,07,09,16,17
05,07,10,13,14
05,07,12,13,17
05,07,13,15,16
05,08,09,15,16
05,08,10,14,17
05,08,11,13,14
05,08,11,16,17
05,09,10,13,17
05,09,11,12,17
05,10,11,12,15
05,10,12,16,17
05,11,13,15,17
05,11,14,15,16
05,12,13,14,16
06,07,09,14,17
06,07,09,15,16
06,07,10,12,17
06,07,10,14,16
06,07,11,13,17
06,08,09,11,16
06,08,10,12,14
06,08,11,12,15
06,08,15,16,17
06,09,10,11,13
06,09,10,14,15
06,09,12,15,17
06,09,13,14,16
06,10,11,14,17
06,10,11,15,16
06,10,13,16,17
06,11,12,13,16
07,08,09,11,17
07,08,09,12,14
07,08,10,11,13
07,08,12,15,17
07,08,13,14,16
07,09,10,12,13
07,09,11,12,15
07,09,11,13,14
07,10,11,16,17
07,11,14,15,17
07,12,14,15,16
08,09,10,11,15
08,09,10,14,16
08,10,12,15,16
08,12,13,16,17
08,13,14,15,17
09,10,13,15,16
09,11,13,16,17
10,12,13,14,17
10,14,15,16,17
11,12,13,14,15
